,Open,High,Low,Close,Volume,log_returns,simple_returns,typical_price,price_range,price_range_pct,close_lag_1,returns_lag_1,close_lag_2,returns_lag_2,close_lag_3,returns_lag_3,close_lag_5,returns_lag_5,close_lag_10,returns_lag_10,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,rsi_21,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_width,bb_position,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,price_ema_ratio_20,price_ema_diff_20,price_slope_5,ema_slope_5,slope_ratio,overnight_gap,overnight_gap_pct,volume_sma_20,volume_ratio,price_volume,day_of_week,day_of_month,month,day_of_week_sin,day_of_week_cos,month_sin,month_cos,Close_stationary_d1
87,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,0.0,-0.0008067501641140518,-0.0008064248286944187,1.048613468805949,0.007872343063354492,0.007517300902171728,1.0480751991271973,-0.008028972380780982,1.0565240383148193,0.0002640607869730246,1.0562450885772705,0.005424924814573403,1.0569483041763306,-0.0020949525340855537,1.0682048797607422,-0.0009939536517845262,1.0517209768295288,1.0518017371703121,1.0571025252342223,1.056194244750655,1.063841998577118,1.062967938086972,1.0800677919387818,1.0745896316830077,24.313214755857757,26.34503282275712,-0.008547694122149618,-0.007485029871849494,-0.001062664250300124,1.0814320342925239,1.046251962861712,0.03518007143081192,0.027801035154057813,0.005353583598715407,0.08498550495117108,0.0038724044899631164,0.06147251553775394,0.003733001170599308,0.05925955644791262,0.9851943485228599,-0.01480565147714003,-0.001943659782409668,-0.0015017688154957743,0.7726540187882689,-0.0008451938629150391,-0.000806424828694438,0.0,0.0,0.0,1,3,10,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.0008451938629150391
88,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,0.0,0.003314779770723716,0.0033202797285585284,1.0514938831329346,0.003596067428588867,0.0034225212929020633,1.0472300052642822,-0.0008067501641140518,1.0480751991271973,-0.008028972380780982,1.0565240383148193,0.0002640607869730246,1.0505305528640747,-0.006090472631852323,1.065303087234497,-0.0027202094957808733,1.0517562866210937,1.0514368587208414,1.0556429266929626,1.055196582399972,1.0627563297748566,1.0618002393950603,1.078925197124481,1.0736530618845328,35.46588747955698,33.08034777229089,-0.008473121922376814,-0.007682648281954959,-0.0007904736404218552,1.0807917108739835,1.0447209486757296,0.03607076219825389,0.16595582630797776,0.005138017563021406,0.08156350022182067,0.0042010805697675156,0.06669008655210229,0.0038627103022302782,0.06131862507833076,0.9895525192389475,-0.010447480761052548,3.5309791564941405e-05,-0.0013553803767281103,-38.37452931272299,0.0034770965576171875,0.0033202797285584807,0.0,0.0,0.0,2,4,10,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0034770965576171875
89,1.0546631813049316,1.0598160028457642,1.0483938455581665,1.0546631813049316,0.0,0.003758088703719646,0.00376515917344844,1.054291009902954,0.011422157287597656,0.010830146998651318,1.0507071018218994,0.003314779770723716,1.0472300052642822,-0.0008067501641140518,1.0480751991271973,-0.008028972380780982,1.0562450885772705,0.005424924814573403,1.0661548376083374,0.0007992186092448136,1.0514399051666259,1.052512299582205,1.0544937610626222,1.0550996003826918,1.0620003938674927,1.0611205195769529,1.0780609488487243,1.0729083606853327,36.66416581925408,37.03935725360605,-0.008002551927641655,-0.007746629011092299,-0.00025592291654935595,1.0800632534362324,1.043937534298753,0.03612571913747953,0.29689781303346124,0.004739374715876636,0.07523524120894189,0.004467348120797974,0.07091695288549905,0.003989034320593115,0.0633239567015453,0.9939146042764345,-0.0060853957235655265,-0.00031638145446777344,-0.0012564280984175725,3.971369985105771,0.0039560794830322266,0.003765159173448514,0.0,0.0,0.0,3,5,10,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0039560794830322266
90,1.056747317314148,1.0576413869857788,1.0521442890167236,1.056747317314148,0.0,0.0019741653150437614,0.001976115262350975,1.0555109977722168,0.005497097969055176,0.005201903878996088,1.0546631813049316,0.003758088703719646,1.0507071018218994,0.003314779770723716,1.0472300052642822,-0.0008067501641140518,1.0565240383148193,0.0002640607869730246,1.0648492574691772,-0.00122531937458651,1.0514845609664918,1.0539239721595193,1.0536835670471192,1.05539918527932,1.0612471938133239,1.0607040241233525,1.0771473670005798,1.0722745942786196,36.164377064988855,40.40873110552835,-0.007376418695388853,-0.00767258694795161,0.0002961682525627566,1.078837634529262,1.0436567530973857,0.035180881431876365,0.3720931279709572,0.004850634936654425,0.07700144245889493,0.00456948425613111,0.07253831376928734,0.0039917870060389065,0.0633676542283082,0.9962697352708973,-0.0037302647291026316,4.465579986572266e-05,-0.0011325153462000692,-25.35531322857115,0.0020841360092163086,0.001976115262350975,0.0,0.0,0.0,6,8,10,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0020841360092163086
91,1.0578875541687012,1.061954379081726,1.0555983781814575,1.0578875541687012,0.0,0.0010784244414369746,0.0010790061501657622,1.0584801038106282,0.006356000900268555,0.006008200848211288,1.056747317314148,0.0019741653150437614,1.0546631813049316,0.003758088703719646,1.0507071018218994,0.003314779770723716,1.0480751991271973,-0.008028972380780982,1.0591648817062378,-0.005352496698744066,1.0534470319747924,1.05524516616258,1.0535558342933655,1.0558516159864801,1.0603896915912627,1.0604357888895761,1.0763099360466004,1.0717103966272503,38.61797599133078,39.61859322476798,-0.006710837653854496,-0.0074802370891321876,0.000769399435277692,1.0767807535627683,1.0439986296197572,0.032782123943011054,0.42367372453013386,0.0018340191807098682,0.02911415191128444,0.0042962926374113634,0.06820153126888957,0.0039200482220868044,0.06222883633813549,0.9975969929084124,-0.0024030070915876103,0.0019624710083007814,-0.0008377547410095332,-0.42688552779163197,0.0011402368545532227,0.0010790061501658444,0.0,0.0,0.0,0,9,10,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0011402368545532227
92,1.0604791641235352,1.063354730606079,1.0592771768569946,1.0604791641235352,0.0,0.0024468013261512104,0.0024497971874435365,1.0610370238622029,0.004077553749084473,0.003845010714995508,1.0578875541687012,0.0010784244414369746,1.056747317314148,0.0019741653150437614,1.0546631813049316,0.003758088703719646,1.0472300052642822,-0.0008067501641140518,1.0569483041763306,-0.0020949525340855537,1.056096863746643,1.056989832149565,1.053908920288086,1.0566929883750356,1.0596473157405852,1.060439919864239,1.0755037569999695,1.0712699561369086,44.64159917795304,39.0416797523442,-0.0059061561274365015,-0.007165420896793051,0.0012592647693565493,1.0744586893589543,1.0448359421222162,0.02962274723673808,0.5280814056948189,0.0010660462297663127,0.016922959260358115,0.004304449145721269,0.06833101182421744,0.003981196742484595,0.06319953900620817,1.0000370075273113,3.700752731118342e-05,0.002649831771850586,-0.0005056036445466372,-0.1908052208692958,0.0025916099548339844,0.002449797187443516,0.0,0.0,0.0,1,10,10,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0025916099548339844
93,1.0624282360076904,1.0639089345932007,1.0545964241027832,1.0624282360076904,0.0,0.0018362293444184133,0.0018379162458757037,1.060311198234558,0.00931251049041748,0.008765307787198223,1.0604791641235352,0.0024468013261512104,1.0578875541687012,0.0010784244414369746,1.056747317314148,0.0019741653150437614,1.0507071018218994,0.003314779770723716,1.0505305528640747,-0.006090472631852323,1.0584410905838013,1.0588026334356069,1.0550986886024476,1.0577357606718818,1.0590976238250733,1.0606292833064723,1.0748640179634095,1.0709232220141942,45.95901230354783,40.52788234264204,-0.005052919497718467,-0.006742920616978135,0.0016900011192596681,1.0725060741443158,1.045689173505831,0.026816900638484853,0.6241982519723904,0.000990966340418321,0.01573110296629591,0.003673659596526295,0.05831753816348676,0.004011458974798858,0.06367993705113538,1.0016961182663275,0.0016961182663276426,0.002344226837158203,-0.00023419121771759422,-0.09990083510567649,0.0019490718841552734,0.0018379162458756486,0.0,0.0,0.0,2,11,10,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0019490718841552734
94,1.0536741018295288,1.0558546781539917,1.0496152639389038,1.0536741018295288,0.0,-0.008273875947999566,-0.008239741642275256,1.053048014640808,0.006239414215087891,0.005921578792013766,1.0624282360076904,0.0018362293444184133,1.0604791641235352,0.0024468013261512104,1.0578875541687012,0.0010784244414369746,1.0546631813049316,0.003758088703719646,1.0562450885772705,0.005424924814573403,1.0582432746887207,1.0570931229002476,1.0548415899276733,1.0569972772459995,1.058595496416092,1.059966885070573,1.074034333229065,1.070246785928521,39.56735413392924,36.82342572795765,-0.005025181622576591,-0.006399372818097826,0.001374191195521235,1.0720277640388682,1.0451632287933157,0.026864535245552545,0.3168070081399269,0.004546973208089545,0.07218096196007089,0.00437896452078471,0.06951390673182883,0.0039236519894940685,0.06228604437219073,0.9940632265689836,-0.0059367734310164155,-0.00019781589508056642,-0.0002307269012759683,1.1664308648738357,-0.008754134178161621,-0.008239741642275266,0.0,0.0,0.0,3,12,10,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.008754134178161621
95,1.0521553754806519,1.055464744567871,1.0516352653503418,1.0521553754806519,0.0,-0.0014424022728840294,-0.0014413625107041472,1.0530851284662883,0.003829479217529297,0.003639651810722244,1.0536741018295288,-0.008273875947999566,1.0624282360076904,0.0018362293444184133,1.0604791641235352,0.0024468013261512104,1.056747317314148,0.0019741653150437614,1.0565240383148193,0.0002640607869730246,1.0573248863220215,1.0554472070937158,1.0544047236442566,1.0561169314704817,1.057861965894699,1.059222931776295,1.0730720925331116,1.069537318852134,42.9043437966105,41.33976743646115,-0.005067334601534634,-0.006132965174785189,0.0010656305732505544,1.0710008633405432,1.0447230684488549,0.026277794891688355,0.2828360241957674,0.004395060433845939,0.06976942143033601,0.004390214121793997,0.06969248861154448,0.003845563720193482,0.061046431526905975,0.9933276026381048,-0.006672397361895192,-0.0009183883666992188,-0.0002962184694115244,0.32254512971181515,-0.0015187263488769531,-0.001441362510704153,0.0,0.0,0.0,6,15,10,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.0015187263488769531
96,1.0554312467575073,1.0595004558563232,1.0533411502838135,1.0554312467575073,0.0,0.0031086493721078946,0.003113486233303764,1.0560909509658813,0.006159305572509766,0.0058358188573934735,1.0521553754806519,-0.0014424022728840294,1.0536741018295288,-0.008273875947999566,1.0624282360076904,0.0018362293444184133,1.0578875541687012,0.0010784244414369746,1.0480751991271973,-0.008028972380780982,1.0568336248397827,1.0554418869816464,1.0551403284072876,1.0559922615226682,1.057170170545578,1.0588618189173626,1.0721744012832641,1.0689841395543056,48.49654083889382,41.485757041312596,-0.004781289972062508,-0.005862630134240653,0.0010813401621781451,1.0691899257193396,1.0451504153718165,0.024039510347523052,0.42766392647220053,0.004703165743287929,0.07466044158874865,0.003582212778091808,0.05686586492489239,0.003883325776509552,0.0616458855869464,0.9967601323434602,-0.0032398676565398477,-0.0004912614822387695,-0.000314793994442697,0.6408000908375753,0.0032758712768554688,0.003113486233303675,0.0,0.0,0.0,0,16,10,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0032758712768554688
97,1.057305932044983,1.0595465898513794,1.0527091026306152,1.057305932044983,0.0,0.0017746511949462836,0.0017762268203020959,1.0565205415089924,0.00683748722076416,0.006466895733328072,1.0554312467575073,0.0031086493721078946,1.0521553754806519,-0.0014424022728840294,1.0536741018295288,-0.008273875947999566,1.0604791641235352,0.0024468013261512104,1.0472300052642822,-0.0008067501641140518,1.0561989784240722,1.056063235336092,1.0561479210853577,1.0562311107085436,1.0566252231597901,1.0587136392152312,1.071402711868286,1.0685261706323714,57.379113716977315,40.98616905447215,-0.00435314575256851,-0.005560733257906224,0.001207587505337714,1.0674692679890718,1.0457811783305084,0.021688089658563392,0.5313862998497891,0.004607772602392874,0.07314612242321068,0.003554519693637579,0.056426250837879194,0.0039196414666077236,0.06222237929508312,0.9986703607868018,-0.0013296392131981554,-0.0006346464157104492,-0.0003452561298015411,0.5440219332750409,0.001874685287475586,0.0017762268203021167,0.0,0.0,0.0,1,17,10,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.001874685287475586
98,1.053851842880249,1.0585371255874634,1.0528864860534668,1.053851842880249,0.0,-0.0032722255890128117,-0.003266877693623771,1.0550918181737263,0.005650639533996582,0.005361891780302816,1.057305932044983,0.0017746511949462836,1.0554312467575073,0.0031086493721078946,1.0521553754806519,-0.0014424022728840294,1.0624282360076904,0.0018362293444184133,1.0507071018218994,0.003314779770723716,1.054483699798584,1.0553261045174778,1.0564623951911927,1.0557985165579444,1.0560526609420777,1.058250610992852,1.0705244064331054,1.067950706798955,47.25851558915423,39.560073667891,-0.0042436365025442235,-0.005297313906833825,0.0010536774042896012,1.0661511024856791,1.0459542193984763,0.0201968830872028,0.39103179672198085,0.004497755876155689,0.07139966103712428,0.003677364884900664,0.05837635779293292,0.00393790461278361,0.06251229775271722,0.9958433587782425,-0.004156641221757529,-0.0017152786254882812,-0.0004757344627240645,0.27735274560195394,-0.0034540891647338867,-0.0032668776936238104,0.0,0.0,0.0,2,18,10,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.0034540891647338867
99,1.0586491823196411,1.0601080656051636,1.056579828262329,1.0586491823196411,0.0,0.004541865427760706,0.004552195331632758,1.058445692062378,0.0035282373428344727,0.003332772935320873,1.053851842880249,-0.0032722255890128117,1.057305932044983,0.0017746511949462836,1.0554312467575073,0.0031086493721078946,1.0536741018295288,-0.008273875947999566,1.0546631813049316,0.003758088703719646,1.0554787158966064,1.056433797118199,1.0568609952926635,1.0563168194237074,1.0556773781776427,1.0582885701668319,1.0697340917587281,1.0675859411330997,52.206011557832475,45.290046460763186,-0.0037267843826871427,-0.004983208002004489,0.001256423619317346,1.064695128911874,1.0466596274434115,0.018035501468462556,0.6647752432719972,0.0032323281109826745,0.051311618024540054,0.003766556465392769,0.059792230239070376,0.0040908694144315295,0.06494053869975752,1.0003407503047608,0.00034075030476082683,0.0009950160980224609,-0.0003356629807482303,-0.3373408812244575,0.00479733943939209,0.004552195331632797,0.0,0.0,0.0,3,19,10,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.00479733943939209
100,1.0589966773986816,1.064736008644104,1.057183027267456,1.0589966773986816,0.0,0.000328189985652953,0.00032824384587826216,1.0603052377700806,0.007552981376647949,0.007132204980284816,1.0586491823196411,0.004541865427760706,1.053851842880249,-0.0032722255890128117,1.057305932044983,0.0017746511949462836,1.0521553754806519,-0.0014424022728840294,1.056747317314148,0.0019741653150437614,1.0568469762802124,1.0572880905450266,1.057085931301117,1.056804066328248,1.055384749174118,1.0583560089508175,1.0690252423286437,1.0672491072611618,63.62943920784538,44.896679148684456,-0.0032516523806798148,-0.004636896877739554,0.0013852444970597396,1.0634821942208588,1.0472873041273771,0.01619489009348163,0.7230288815616892,0.0029939851405853604,0.04752804066606972,0.0037247490860004622,0.059128558666034156,0.004088187075910987,0.06489795789581285,1.000605343043783,0.0006053430437828391,0.001368260383605957,-0.00017338456509548018,-0.12671805746356968,0.00034749507904052734,0.00032824384587831014,0.0,0.0,0.0,6,22,10,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.00034749507904052734
101,1.0669853687286377,1.0690499544143677,1.0584250688552856,1.0669853687286377,0.0,0.007515330568956494,0.007543641543408253,1.064820130666097,0.010624885559082031,0.009957854972034033,1.0589966773986816,0.000328189985652953,1.0586491823196411,0.004541865427760706,1.053851842880249,-0.0032722255890128117,1.0554312467575073,0.0031086493721078946,1.0578875541687012,0.0010784244414369746,1.0591578006744384,1.0605205166062304,1.0579957127571107,1.0586552122192279,1.055775773525238,1.0591778527391813,1.0685451817512512,1.0672387645736119,70.92318569769203,51.39041707080504,-0.002205067573518793,-0.0041505310168954025,0.0019454634433766094,1.065275667137702,1.046275879912774,0.0189997872249279,1.0899853019770984,0.004103791013316148,0.06514566272289771,0.004388118452050843,0.06965922088572143,0.004256239939137691,0.06756571439507413,1.00737129837946,0.007371298379460135,0.002310824394226074,6.32067643637324e-05,0.02735235572123337,0.007988691329956055,0.007543641543408302,0.0,0.0,0.0,0,23,10,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.007988691329956055
